1.094104799999999988e+00
4.376419200000000131e+01
0.000000000000000000e+00
1.094104799999999988e+00
3.282314399999999921e+01
7.658733599999999342e+01
1.750567680000000053e+02
7.111681199999999592e+01
1.094104799999999988e+00
2.188209600000000066e+01
1.225397375999999952e+02
5.361113519999999966e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
3.610545839999999629e+01
0.000000000000000000e+00
5.470523999999999631e+01
1.094104799999999988e+00
1.312925759999999968e+02
4.485829679999999939e+02
6.236397360000000134e+01
1.094104799999999988e+00
6.564628799999999842e+01
1.827155015999999819e+02
9.628122240000000431e+01
0.000000000000000000e+00
2.407030560000000108e+01
2.188209600000000066e+01
2.735261999999999816e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.750567680000000053e+02
3.938777279999999905e+02
4.923471599999999881e+01
6.564628799999999842e+01
1.094104799999999988e+00
1.094104799999999988e+00
2.013152831999999819e+02
0.000000000000000000e+00
2.188209600000000066e+01
2.188209600000000066e+01
1.969388640000000024e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104800000000033e+01
4.157598239999999805e+02
9.846943199999999763e+01
3.172903919999999900e+01
1.312925759999999968e+02
1.094104799999999988e+00
1.094104799999999988e+00
1.214456327999999985e+02
0.000000000000000000e+00
2.625851520000000150e+01
1.094104799999999988e+00
3.829366799999999671e+01
0.000000000000000000e+00
1.094104799999999988e+00
2.188209600000000066e+01
4.595240159999999605e+02
1.094104799999999988e+00
2.625851519999999795e+01
1.312925759999999968e+02
5.470523999999999631e+01
1.170692135999999977e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.061281655999999884e+02
1.094104799999999988e+00
4.595240160000000174e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
2.954082960000000071e+02
1.750567680000000053e+02
2.297620079999999732e+01
8.752838400000000263e+01
1.203515279999999876e+02
2.593028376000000321e+02
3.501135359999999253e+01
0.000000000000000000e+00
1.170692135999999834e+02
2.188209600000000066e+01
4.485829679999999797e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
7.658733599999999342e+01
1.750567680000000053e+02
8.315196479999998758e+01
1.203515279999999876e+02
1.094104799999999988e+00
1.455159384000000102e+02
1.750567680000000053e+02
0.000000000000000000e+00
1.203515280000000160e+02
2.188209599999999853e+02
9.299890800000000013e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.859978160000000003e+02
1.094104799999999988e+00
1.608334056000000203e+02
6.564628799999999842e+01
1.094104799999999988e+00
1.006576415999999909e+02
1.586451959999999985e+02
0.000000000000000000e+00
1.115986896000000002e+02
1.094104799999999988e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
4.376419200000000131e+01
1.094104799999999988e+00
1.039399559999999951e+02
1.094104799999999988e+00
1.094104799999999988e+00
3.391724879999999587e+01
1.400454143999999985e+02
0.000000000000000000e+00
5.361113519999999966e+01
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
7.439912640000000010e+01
1.094104799999999988e+00
1.094104799999999988e+00
3.172903920000000255e+01
1.477041480000000035e+02
0.000000000000000000e+00
1.094104799999999988e+00
4.376419200000000131e+01
1.280102616000000069e+02
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
5.361113519999999966e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.312925759999999187e+01
2.024093879999999785e+02
0.000000000000000000e+00
4.376419200000003507e+00
2.188209600000000066e+01
1.028458511999999843e+02
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104800000000033e+01
1.094104799999999988e+00
2.954082959999999858e+01
1.094104799999999988e+00
1.094104800000000033e+01
1.083163751999999960e+02
1.542687768000000119e+02
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
3.719956320000000005e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
4.376419200000000131e+01
1.859978160000000003e+01
1.859978160000000003e+02
1.094104799999999988e+00
1.105045847999999893e+02
1.597393007999999668e+02
0.000000000000000000e+00
3.282314399999997967e+00
4.376419200000000131e+01
7.221091679999999258e+01
0.000000000000000000e+00
6.564628799999999842e+01
1.094104799999999988e+00
3.282314399999999921e+01
3.282314399999999921e+01
5.470524000000004605e+00
9.846943199999999763e+01
1.094104799999999988e+00
1.181633183999999801e+02
1.105045847999999893e+02
0.000000000000000000e+00
3.938777280000000047e+01
3.282314399999999921e+01
7.549323119999999676e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104800000000033e+01
3.282314399999999921e+01
5.470524000000000164e+00
1.312925759999999968e+02
6.564628799999999842e+01
8.752838400000000263e+01
4.048187759999999003e+01
0.000000000000000000e+00
2.625851520000000150e+01
8.752838400000000263e+01
3.829366800000000381e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104800000000033e+01
1.203515280000000587e+01
1.094104799999999926e+02
0.000000000000000000e+00
7.768144079999999008e+01
1.094104799999999988e+00
0.000000000000000000e+00
2.297620079999999732e+01
7.658733599999999342e+01
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
2.188209600000000066e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999995992e+00
1.641157199999999818e+02
0.000000000000000000e+00
6.783449759999999173e+01
4.923471599999999881e+01
0.000000000000000000e+00
1.094104799999999988e+00
4.376419200000000131e+01
1.094104799999999988e+00
0.000000000000000000e+00
4.376419200000000131e+01
9.846943199999999763e+01
1.094104799999999988e+00
2.188209600000000066e+01
1.094104799999999988e+00
4.376419200000000131e+01
0.000000000000000000e+00
4.595240159999999463e+01
4.595240160000000174e+01
0.000000000000000000e+00
1.094104799999999988e+00
4.923471599999999739e+02
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
5.470523999999999631e+01
7.658733599999999342e+01
9.846943199999999763e+01
2.297620079999999732e+01
1.641157199999999818e+02
0.000000000000000000e+00
6.674039280000000929e+01
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
2.188209600000000066e+01
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.203515279999999876e+02
3.938777279999999337e+01
1.094104799999999988e+00
0.000000000000000000e+00
1.115986895999999859e+02
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.422336239999999918e+02
1.094104799999999988e+00
3.610545839999999771e+02
1.094104799999999926e+02
1.312925759999999968e+02
0.000000000000000000e+00
1.641157199999999818e+02
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
5.142292559999999213e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.203515279999999876e+02
1.750567680000000053e+02
7.549323119999999676e+01
3.282314399999999921e+01
0.000000000000000000e+00
1.378572047999999768e+02
5.032882079999999547e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
9.190480319999998926e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
5.470523999999999631e+01
2.625851519999999937e+02
1.509864623999999651e+02
1.094104799999999926e+02
0.000000000000000000e+00
2.954082960000001279e+01
2.078799120000000045e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
8.752838399999997421e+01
0.000000000000000000e+00
5.470523999999999631e+01
1.094104799999999988e+00
5.470523999999999631e+01
1.859978160000000003e+02
1.586451959999999985e+02
5.470523999999999631e+01
0.000000000000000000e+00
1.706803487999999902e+02
1.094104799999999988e+00
0.000000000000000000e+00
1.969388639999999668e+01
2.188209600000000066e+01
9.737532720000000097e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.531746719999999868e+02
1.969388639999999953e+02
1.564569863999999768e+02
1.094104799999999988e+00
0.000000000000000000e+00
5.798755440000000050e+01
3.391724879999999587e+01
0.000000000000000000e+00
2.188209600000000066e+01
1.094104799999999988e+00
1.586451960000000270e+02
0.000000000000000000e+00
1.094104799999999988e+00
2.188209600000000066e+01
1.750567680000000053e+02
5.908165920000000142e+02
2.779026192000000037e+02
1.094104799999999988e+00
0.000000000000000000e+00
3.008788199999999620e+02
2.188209600000000066e+01
0.000000000000000000e+00
1.859978159999999292e+01
1.094104799999999926e+02
1.411395192000000236e+02
0.000000000000000000e+00
2.188209600000000066e+01
1.094104800000000033e+01
2.735261999999999603e+02
5.032882079999999974e+02
2.199150647999999819e+02
1.750567680000000053e+02
0.000000000000000000e+00
5.372054568000000927e+02
5.470524000000000164e+00
0.000000000000000000e+00
9.518711759999999344e+01
2.188209600000000066e+01
1.411395192000000236e+02
0.000000000000000000e+00
1.094104800000000033e+01
1.094104799999999988e+00
4.157598239999999805e+02
5.142292559999999639e+02
2.407030559999999753e+02
1.094104799999999988e+00
0.000000000000000000e+00
4.518652823999999555e+02
1.312925759999999187e+01
0.000000000000000000e+00
1.608334055999999919e+02
1.094104799999999988e+00
1.334807855999999902e+02
0.000000000000000000e+00
1.969388639999999953e+02
1.094104799999999988e+00
6.017576399999999239e+02
5.251703039999999874e+02
2.560205232000000137e+02
1.094104799999999988e+00
0.000000000000000000e+00
4.212303480000000491e+02
7.658733599999999342e+01
0.000000000000000000e+00
2.308561127999999769e+02
9.846943199999999763e+01
1.094104800000000068e+02
0.000000000000000000e+00
1.203515279999999876e+02
1.094104799999999988e+00
5.361113520000000108e+02
5.798755439999999908e+02
2.593028376000000321e+02
7.658733599999999342e+01
0.000000000000000000e+00
3.260432303999999704e+02
1.094104799999999988e+00
0.000000000000000000e+00
2.385148463999999819e+02
2.844672479999999837e+02
1.947506544000000019e+02
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.750567680000000053e+02
2.954082960000000071e+02
3.862189943999999855e+02
4.376419200000000131e+01
0.000000000000000000e+00
3.435489071999999737e+02
1.356689951999999835e+02
0.000000000000000000e+00
2.997847152000000506e+02
8.752838400000000263e+01
2.231973791999999719e+02
0.000000000000000000e+00
3.610545839999999771e+02
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
3.107257632000000172e+02
1.094104799999999988e+00
0.000000000000000000e+00
1.433277288000000169e+02
2.264796935999999903e+02
0.000000000000000000e+00
2.352325320000000204e+02
1.094104799999999988e+00
1.466100431999999785e+02
0.000000000000000000e+00
1.422336239999999918e+02
7.658733599999999342e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.936565495999999769e+02
8.752838400000000263e+01
0.000000000000000000e+00
5.470524000000000164e+00
2.965024007999999753e+02
0.000000000000000000e+00
3.063493440000000589e+01
1.094104799999999988e+00
6.345807840000004063e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.148810040000000043e+02
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.805272919999999885e+02
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
7.658733599999999342e+01
0.000000000000000000e+00
7.658733599999999342e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
7.549323119999999676e+01
1.094104800000000033e+01
0.000000000000000000e+00
4.485829679999999797e+01
7.002270719999998505e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
3.719956320000002137e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
4.595240160000000174e+01
5.470523999999999631e+01
0.000000000000000000e+00
5.361113519999999966e+01
3.610545840000000339e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
2.735261999999999816e+01
6.783449759999999173e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
9.846943199999999763e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.564569864000000052e+02
1.094104799999999988e+00
1.094104799999999988e+00
6.564628799999999842e+01
1.094104799999999988e+00
4.376419200000003507e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
2.844672479999997705e+01
8.752838400000000263e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104800000000033e+01
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.356689951999999835e+02
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
2.625851519999998374e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.422336239999999918e+02
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999976674e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.553628816000000086e+02
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.969388639999998603e+01
7.658733599999999342e+01
1.094104799999999988e+00
2.188209600000000066e+01
1.094104799999999988e+00
1.094104800000000033e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
5.579934479999999297e+01
3.282314399999999921e+01
1.094104799999999988e+00
3.172903919999998124e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.422336239999999918e+02
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
3.938777280000000758e+01
5.798755439999999908e+02
1.094104799999999988e+00
1.531746720000000295e+01
1.094104799999999988e+00
1.094104799999999988e+00
2.188209599999999853e+02
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
8.205785999999999092e+01
1.094104799999999988e+00
1.094104799999999988e+00
6.564628799999995934e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
4.376419200000000131e+01
1.094104799999999988e+00
1.094104800000000033e+01
0.000000000000000000e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
5.361113519999999966e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
5.470523999999999631e+01
1.094104799999999988e+00
1.312925759999999968e+02
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
5.251703040000000300e+01
1.094104799999999988e+00
0.000000000000000000e+00
1.969388640000000379e+01
4.376419200000000131e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104800000000033e+01
7.658733599999999342e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
5.142292559999999213e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
2.625851519999999937e+02
1.094104799999999988e+00
5.470523999999999631e+01
1.094104799999999988e+00
9.299890800000000013e+01
1.094104799999999988e+00
0.000000000000000000e+00
5.470523999999999631e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.531746719999999868e+02
1.203515279999999876e+02
6.345807840000000510e+01
6.564628799999999842e+01
4.376419200000000131e+01
2.943141911999999820e+02
1.094104799999999988e+00
0.000000000000000000e+00
1.159751087999999868e+02
6.564628799999999842e+01
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.094104799999999988e+00
1.312925759999999968e+02
2.735261999999999603e+02
4.267008719999999755e+01
1.094104799999999926e+02
1.094104799999999988e+00
2.242914839999999685e+02
1.094104799999999988e+00
0.000000000000000000e+00
8.971659359999999594e+01
8.752838400000000263e+01
1.094104799999999988e+00
4.376419200000003684e+01
1.094104799999999988e+00
1.094104799999999988e+00
3.501135360000000105e+02
2.735261999999999603e+02
1.094104799999999988e+00
7.658733599999999342e+01
6.564628799999999842e+01
1.203515279999999876e+02
1.094104799999999988e+00
0.000000000000000000e+00
1.050340607999999776e+02
1.312925759999999968e+02
1.094104799999999988e+00
1.422336240000004715e+01
1.094104799999999988e+00
1.094104799999999988e+00
2.625851519999999937e+02
1.859978160000000003e+02
7.549323120000001097e+01
1.203515279999999876e+02
1.312925759999999968e+02
2.374207415999999853e+02
1.094104799999999988e+00
0.000000000000000000e+00
1.422336239999999918e+02
8.752838400000000263e+01
9.846943199999999763e+01
2.954082960000003055e+01
1.094104800000000033e+01
1.094104799999999988e+00
1.859978160000000003e+02
2.954082960000000071e+02
4.267008720000000039e+02
1.094104799999999988e+00
0.000000000000000000e+00
4.562417015999999990e+02
2.188209599999991983e+00
0.000000000000000000e+00
5.361113519999998545e+01
2.078799119999999903e+02
2.407030559999999397e+01
1.094104799999999988e+00
9.846943199999999763e+01
1.094104799999999988e+00
8.752838400000000263e+01
2.407030559999999753e+02
4.595240159999999605e+02
3.063493439999999737e+02
0.000000000000000000e+00
5.875342775999999958e+02
1.356689951999999835e+02
0.000000000000000000e+00
1.487982527999999718e+02
4.048187759999999571e+02
2.144445407999999986e+02
3.282314400000007737e+00
2.516441039999999987e+02
1.094104799999999988e+00
1.094104799999999988e+00
2.297620079999999803e+02
2.582087328000000070e+02
4.376419199999999705e+02
0.000000000000000000e+00
5.547111336000000392e+02
9.846943199999999763e+01
0.000000000000000000e+00
1.914683399999999835e+02
3.719956320000000005e+02
3.391724879999999303e+02
1.367630999999999517e+02
4.157598239999999805e+02
1.094104799999999988e+00
1.094104799999999988e+00
0.000000000000000000e+00
1.630216151999999852e+02
3.063493439999999737e+02
4.595240159999999605e+02
6.619334039999999959e+02
5.032882079999999974e+02
0.000000000000000000e+00
9.081069840000000681e+01
2.844672479999999837e+02
4.102892999999999688e+02
2.330443223999999987e+02
4.595240159999999605e+02
3.063493439999999737e+02
1.094104800000000033e+01
0.000000000000000000e+00
1.422336239999999634e+02
8.752838400000000263e+01
